ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200901;LFLL;GMAD;4;701;MC;I
200901;LFLL;GMMN;57;5835;MC;I
200901;LFLL;GMMX;45;5215;MC;I
200901;LFLL;GOOY;4;715;LC;I
200901;LFLL;HECA;5;794;MC;I
200901;LFLL;HEGN;9;1448;MC;I
200901;LFLL;KJFK;15;1537;LC;I
200901;LFLL;LEBL;98;5820;MC;I
200901;LFLL;LEMD;157;7941;MC;I
200901;LFLL;LFBD;193;15912;CC;M
200901;LFLL;LFBI;43;1029;CC;M
200901;LFLL;LFBL;52;1122;CC;M
200901;LFLL;LFBO;216;15263;CC;M
200901;LFLL;LFBP;81;2489;CC;M
200901;LFLL;LFBZ;76;3306;CC;M
200901;LFLL;LFJL;61;2118;CC;M
200901;LFLL;LFKB;23;1270;CC;M
200901;LFLL;LFLC;46;826;CC;M
200901;LFLL;LFML;96;4002;CC;M
200901;LFLL;LFMN;104;6206;CC;M
200901;LFLL;LFMT;58;1315;CC;M
200901;LFLL;LFOP;50;1013;CC;M
200901;LFLL;LFPG;224;19321;CC;M
200901;LFLL;LFPO;38;5266;CC;M
200901;LFLL;LFQQ;75;3651;CC;M
200901;LFLL;LFRB;75;3572;CC;M
200901;LFLL;LFRH;66;1925;CC;M
200901;LFLL;LFRK;76;2887;CC;M
200901;LFLL;LFRN;78;4304;CC;M
200901;LFLL;LFRS;124;10289;CC;M
200901;LFLL;LFSB;60;1339;CC;M
200901;LFLL;LFST;109;5234;CC;M
200901;LFLL;LIMC;66;1901;MC;I
200901;LFLL;LIPE;60;1248;MC;I
200901;LFLL;LIPZ;87;3238;MC;I
200901;LFLL;LIRA;31;2692;MC;I
200901;LFLL;LIRF;68;2865;MC;I
200901;LFLL;LKPR;53;1413;MC;I
200901;LFLL;LOWW;78;2287;MC;I
200901;LFLL;LPPR;16;1996;MC;I
200901;LFLL;LPPT;98;4177;MC;I
200901;LFLL;LRBS;13;1082;MC;I
200901;LFLL;LSGG;18;2211;MC;I
200901;LFLL;LSZH;48;973;MC;I
200901;LFLL;LTAI;4;589;MC;I
200901;LFLL;LTBA;31;2659;MC;I
200901;LFLL;TFFR;4;1821;LC;O
200901;LFLL;UUDD;17;2076;MC;I
200901;LFLL;UUWW;10;1371;MC;I
200901;LFLP;LFPO;74;2219;CC;M
200901;LFLS;EGBB;28;3522;MC;I
200901;LFLS;EGCC;36;5875;MC;I
200901;LFLS;EGGD;25;3213;MC;I
200901;LFLS;EGGP;5;649;MC;I
200901;LFLS;EGGW;12;781;MC;I
200901;LFLS;EGHH;5;596;MC;I
200901;LFLS;EGKK;118;20694;MC;I
200901;LFLS;EGNV;3;653;MC;I
200901;LFLS;EGPH;5;584;MC;I
200901;LFLS;EGSS;55;6254;MC;I
200901;LFLS;EHRD;18;1205;MC;I
200901;LFLS;EIDW;25;3354;MC;I
200901;LFLS;EKBI;6;1097;MC;I
200901;LFLS;EKCH;24;3420;MC;I
200901;LFLS;ENGM;5;561;MC;I
200901;LFLS;EPWA;9;1058;MC;I
200901;LFLS;ESGG;6;702;MC;I
200901;LFLS;ESSA;8;972;MC;I
200901;LFLS;LLBG;3;702;MC;I
200901;LFLW;LFPO;44;755;CC;M
200901;LFMK;EBCI;22;3066;MC;I
200901;LFMK;EGGP;8;909;MC;I
200901;LFMK;EGNX;8;893;MC;I
200901;LFMK;EGSS;17;2576;MC;I
200901;LFMK;EIDW;16;2226;MC;I
200901;LFMK;EINN;8;667;MC;I
200901;LFML;DAAG;70;4835;MC;I
200901;LFML;DABB;21;1183;MC;I
200901;LFML;DABC;36;2089;MC;I
200901;LFML;DAOI;10;881;MC;I
200901;LFML;DAOO;34;2326;MC;I
200901;LFML;DIAP;11;618;LC;I
200901;LFML;DTMB;10;509;MC;I
200901;LFML;DTTA;90;5048;MC;I
200901;LFML;DTTJ;19;1811;MC;I
200901;LFML;EBBR;52;2135;MC;I
200901;LFML;EBCI;16;2286;MC;I
200901;LFML;EDDF;57;3472;MC;I
200901;LFML;EDDM;95;4719;MC;I
200901;LFML;EGKK;83;7344;MC;I
200901;LFML;EGSS;41;5462;MC;I
200901;LFML;EHAM;83;4796;MC;I
200901;LFML;EHEH;28;3333;MC;I
200901;LFML;ETSI;28;598;MC;I
200901;LFML;FMEE;8;2752;LC;O
200901;LFML;GMAD;16;2084;MC;I
200901;LFML;GMFF;20;2732;MC;I
200901;LFML;GMFN;12;1361;MC;I
200901;LFML;GMFO;7;748;MC;I
200901;LFML;GMMN;61;5479;MC;I
200901;LFML;GMMX;38;4884;MC;I
200901;LFML;GMTT;16;1237;MC;I
200901;LFML;GOOY;20;2613;LC;I
200901;LFML;HELX;4;705;MC;I
200901;LFML;LEMD;114;6853;MC;I
200901;LFML;LFBD;122;5053;CC;M
200901;LFML;LFBO;86;3307;CC;M
200901;LFML;LFKB;152;7967;CC;M
200901;LFML;LFKC;39;1074;CC;M
200901;LFML;LFKF;59;2127;CC;M
200901;LFML;LFKJ;145;7942;CC;M
200901;LFML;LFLL;102;7654;CC;M
200901;LFML;LFOB;29;2836;CC;M
200901;LFML;LFPG;262;22076;CC;M
200901;LFML;LFPO;404;39780;CC;M
200901;LFML;LFQQ;123;6725;CC;M
200901;LFML;LFRB;16;1976;CC;M
200901;LFML;LFRN;67;1410;CC;M
200901;LFML;LFRS;97;5624;CC;M
200901;LFML;LFST;73;2218;CC;M
200901;LFML;LIRF;57;1639;MC;I
200901;LFML;LKPR;23;878;MC;I
200901;LFML;LLBG;10;830;MC;I
200901;LFML;LPPR;16;2046;MC;I
200901;LFML;LPPT;49;1308;MC;I
200901;LFML;MDPC;3;904;LC;I
200901;LFMN;DTMB;19;1401;MC;I
200901;LFMN;DTTA;46;2766;MC;I
200901;LFMN;EBBR;106;8500;MC;I
200901;LFMN;EDDB;13;1502;MC;I
200901;LFMN;EDDF;113;8043;MC;I
200901;LFMN;EDDK;19;1846;MC;I
200901;LFMN;EDDL;10;894;MC;I
200901;LFMN;EDDM;90;4702;MC;I
200901;LFMN;EGGD;9;1132;MC;I
200901;LFMN;EGGP;13;1685;MC;I
200901;LFMN;EGGW;46;4468;MC;I
200901;LFMN;EGKK;61;7791;MC;I
200901;LFMN;EGLC;34;1194;MC;I
200901;LFMN;EGLL;161;16365;MC;I
200901;LFMN;EGSS;15;1813;MC;I
200901;LFMN;EHAM;98;6364;MC;I
200901;LFMN;EHRD;22;1639;MC;I
200901;LFMN;EIDW;47;5091;MC;I
200901;LFMN;EKCH;46;4248;MC;I
200901;LFMN;ELLX;25;728;MC;I
200901;LFMN;ENGM;9;1144;MC;I
200901;LFMN;ESSA;9;1022;MC;I
200901;LFMN;EVRA;11;746;MC;I
200901;LFMN;GMMN;19;1065;MC;I
200901;LFMN;GMMX;12;1271;MC;I
200901;LFMN;KJFK;16;2103;LC;I
200901;LFMN;LEBL;84;1700;MC;I
200901;LFMN;LEMD;99;2950;MC;I
200901;LFMN;LFBD;58;2346;CC;M
200901;LFMN;LFBO;75;2740;CC;M
200901;LFMN;LFJL;23;772;CC;M
200901;LFMN;LFKB;95;3665;CC;M
200901;LFMN;LFKF;33;750;CC;M
200901;LFMN;LFKJ;96;3409;CC;M
200901;LFMN;LFLC;24;635;CC;M
200901;LFMN;LFLL;98;5759;CC;M
200901;LFMN;LFPG;285;30652;CC;M
200901;LFMN;LFPO;596;77046;CC;M
200901;LFMN;LFQQ;57;3377;CC;M
200901;LFMN;LFRN;31;1093;CC;M
200901;LFMN;LFRS;57;2829;CC;M
200901;LFMN;LFSB;26;2989;CC;M
200901;LFMN;LFST;55;2513;CC;M
200901;LFMN;LIPZ;23;552;MC;I
200901;LFMN;LIRF;69;4184;MC;I
200901;LFMN;LNMC;554;1431;MC;I
200901;LFMN;LOWW;47;1799;MC;I
200901;LFMN;LPPT;71;1924;MC;I
200901;LFMN;LSGG;144;8467;MC;I
200901;LFMN;LSZH;132;9202;MC;I
200901;LFMN;LTBA;19;937;MC;I
200901;LFMN;OMDB;22;3712;LC;I
200901;LFMN;UUEE;34;2095;MC;I
200901;LFMP;EBCI;9;1049;MC;I
200901;LFMP;EGBB;8;559;MC;I
200901;LFMP;EGSS;14;1462;MC;I
200901;LFMP;LFPO;109;8982;CC;M
200901;LFMT;EBCI;14;1663;MC;I
200901;LFMT;EDFH;13;1422;MC;I
200901;LFMT;EGKK;18;2022;MC;I
200901;LFMT;EGSS;9;1197;MC;I
200901;LFMT;EHAM;9;525;MC;I
200901;LFMT;LFLL;57;1352;CC;M
200901;LFMT;LFPG;141;12027;CC;M
200901;LFMT;LFPO;228;20078;CC;M
200901;LFMT;LFRS;68;2020;CC;M
200901;LFMU;EGGD;9;867;MC;I
200901;LFMU;EGGW;9;712;MC;I
200901;LFMU;LFPO;39;738;CC;M
200901;LFOB;EGGP;26;1918;MC;I
200901;LFOB;EGHH;14;891;MC;I
200901;LFOB;EGNX;30;2070;MC;I
200901;LFOB;EGPK;59;5367;MC;I
200901;LFOB;EIDW;66;8307;MC;I
200901;LFOB;EINN;39;3998;MC;I
200901;LFOB;EPKT;15;1650;MC;I
200901;LFOB;EPWA;17;2237;MC;I
200901;LFOB;ESKN;44;5601;MC;I
200901;LFOB;LEAL;14;1657;MC;I
200901;LFOB;LEGE;92;9712;MC;I
200901;LFOB;LEMD;30;3960;MC;I
200901;LFOB;LERS;30;2664;MC;I
200901;LFOB;LFML;29;2741;CC;M
200901;LFOB;LHBP;17;2069;MC;I
200901;LFOB;LIME;61;7761;MC;I
200901;LFOB;LIPH;29;3620;MC;I
200901;LFOB;LIRA;60;8221;MC;I
200901;LFOB;LIRP;31;3923;MC;I
200901;LFOB;LPPR;30;4624;MC;I
200901;LFOB;LRBS;30;2471;MC;I
200901;LFOB;LRCL;14;1559;MC;I
200901;LFOH;LFLL;45;668;CC;M
200901;LFOP;LFLL;44;918;CC;M
200901;LFOT;EGSS;13;1544;MC;I
200901;LFPG;BIKF;10;1049;MC;I
200901;LFPG;CYQB;8;2331;LC;I
200901;LFPG;CYUL;112;30934;LC;I
200901;LFPG;CYYZ;59;11520;LC;I
200901;LFPG;DAAG;150;13416;MC;I
200901;LFPG;DAUG;3;614;MC;I
200901;LFPG;DAUH;12;640;MC;I
200901;LFPG;DBBB;17;3753;LC;I
200901;LFPG;DFFD;13;2412;LC;I
200901;LFPG;DIAP;31;6030;LC;I
200901;LFPG;DNMM;31;5316;LC;I
200901;LFPG;DNPO;17;980;LC;I
200901;LFPG;DRRN;18;3843;LC;I
200901;LFPG;DTMB;10;1393;MC;I
200901;LFPG;DTTA;135;13734;MC;I
200901;LFPG;DTTJ;22;3014;MC;I
200901;LFPG;DTTZ;3;545;MC;I
200901;LFPG;DXXX;14;2637;LC;I
200901;LFPG;EBBR;59;3512;MC;I
200901;LFPG;EDDF;480;34427;MC;I
200901;LFPG;EDDG;49;681;MC;I
200901;LFPG;EDDH;193;14206;MC;I
200901;LFPG;EDDK;119;1210;MC;I
200901;LFPG;EDDL;256;16108;MC;I
200901;LFPG;EDDM;354;27138;MC;I
200901;LFPG;EDDN;168;5188;MC;I
200901;LFPG;EDDP;87;1105;MC;I
200901;LFPG;EDDS;184;10308;MC;I
200901;LFPG;EDDT;201;14390;MC;I
200901;LFPG;EDDV;214;6021;MC;I
200901;LFPG;EDDW;102;3082;MC;I
200901;LFPG;EFET;5;556;MC;I
200901;LFPG;EFHF;163;17618;MC;I
200901;LFPG;EFIV;4;715;MC;I
200901;LFPG;EGAA;60;5386;MC;I
200901;LFPG;EGBB;246;13005;MC;I
200901;LFPG;EGCC;234;18031;MC;I
200901;LFPG;EGFF;42;1526;MC;I
200901;LFPG;EGGD;98;6498;MC;I
200901;LFPG;EGGP;48;5590;MC;I
200901;LFPG;EGGW;123;10657;MC;I
200901;LFPG;EGHI;104;3686;MC;I
200901;LFPG;EGLC;46;1910;MC;I
200901;LFPG;EGLL;476;53867;MC;I
200901;LFPG;EGNM;43;3059;MC;I
200901;LFPG;EGNT;129;7574;MC;I
200901;LFPG;EGNX;53;3951;MC;I
200901;LFPG;EGPD;85;4255;MC;I
200901;LFPG;EGPF;25;2592;MC;I
200901;LFPG;EGPH;143;9459;MC;I
200901;LFPG;EGTE;40;1683;MC;I
200901;LFPG;EHAM;437;38885;MC;I
200901;LFPG;EICK;52;4071;MC;I
200901;LFPG;EIDW;305;25303;MC;I
200901;LFPG;EINN;60;1730;MC;I
200901;LFPG;EKBI;36;638;MC;I
200901;LFPG;EKRK;263;23215;MC;I
200901;LFPG;ELLX;106;2702;MC;I
200901;LFPG;ENFB;110;9142;MC;I
200901;LFPG;EPKK;51;2858;MC;I
200901;LFPG;EPWA;227;11487;MC;I
200901;LFPG;ESGG;84;5613;MC;I
200901;LFPG;ESSA;148;16905;MC;I
200901;LFPG;EVRA;31;2818;MC;I
200901;LFPG;FAOR;58;13839;LC;I
200901;LFPG;FCBB;17;2687;LC;I
200901;LFPG;FCPP;13;2377;LC;I
200901;LFPG;FEFF;4;888;LC;I
200901;LFPG;FGSL;27;1776;LC;I
200901;LFPG;FIMP;70;21862;LC;I
200901;LFPG;FKKD;32;6283;LC;I
200901;LFPG;FMCZ;23;7477;LC;O
200901;LFPG;FMEE;11;3289;LC;O
200901;LFPG;FMMI;28;4806;LC;I
200901;LFPG;FNLU;8;1839;LC;I
200901;LFPG;FOOL;32;5203;LC;I
200901;LFPG;FSIA;24;3793;LC;I
200901;LFPG;FTTJ;34;2058;LC;I
200901;LFPG;FZAA;13;1871;LC;I
200901;LFPG;GABS;35;7703;LC;I
200901;LFPG;GCFV;10;1543;MC;I
200901;LFPG;GMAD;7;1016;MC;I
200901;LFPG;GMME;60;4203;MC;I
200901;LFPG;GMMN;159;13149;MC;I
200901;LFPG;GMMX;39;4449;MC;I
200901;LFPG;GMTT;18;1873;MC;I
200901;LFPG;GOOY;61;13419;LC;I
200901;LFPG;GQNN;23;1336;LC;I
200901;LFPG;GUCY;16;2447;LC;I
200901;LFPG;GVNP;5;579;LC;I
200901;LFPG;HAAB;17;2486;LC;I
200901;LFPG;HDAM;13;1660;LC;I
200901;LFPG;HECA;101;16147;MC;I
200901;LFPG;HEGN;27;3947;MC;I
200901;LFPG;HELX;29;4513;MC;I
200901;LFPG;HESH;6;801;MC;I
200901;LFPG;HETB;5;595;MC;I
200901;LFPG;HKNA;14;2640;LC;I
200901;LFPG;HLLT;31;3106;MC;I
200901;LFPG;KATL;111;19015;LC;I
200901;LFPG;KBOS;29;9756;LC;I
200901;LFPG;KCVG;28;3906;LC;I
200901;LFPG;KDFW;31;4806;LC;I
200901;LFPG;KDTW;42;7451;LC;I
200901;LFPG;KEWR;131;15324;LC;I
200901;LFPG;KIAD;88;17549;LC;I
200901;LFPG;KIAH;62;11637;LC;I
200901;LFPG;KJFK;197;37088;LC;I
200901;LFPG;KLAX;81;20952;LC;I
200901;LFPG;KMIA;62;17284;LC;I
200901;LFPG;KORD;107;12090;LC;I
200901;LFPG;KPHL;72;9606;LC;I
200901;LFPG;KSEA;20;3296;LC;I
200901;LFPG;KSFO;30;7174;LC;I
200901;LFPG;KSLC;16;2279;LC;I
200901;LFPG;LBSF;48;3825;MC;I
200901;LFPG;LCLK;18;1440;MC;I
200901;LFPG;LDZA;87;4535;MC;I
200901;LFPG;LEAL;6;708;MC;I
200901;LFPG;LEAS;61;1614;MC;I
200901;LFPG;LEBB;139;5210;MC;I
200901;LFPG;LEBL;385;35642;MC;I
200901;LFPG;LEMD;355;31973;MC;I
200901;LFPG;LEMG;91;8849;MC;I
200901;LFPG;LEST;14;1006;MC;I
200901;LFPG;LEVC;62;6401;MC;I
200901;LFPG;LEVX;78;2733;MC;I
200901;LFPG;LEZL;4;536;MC;I
200901;LFPG;LFBD;195;18144;CC;M
200901;LFPG;LFBO;284;24636;CC;M
200901;LFPG;LFBP;132;7264;CC;M
200901;LFPG;LFBZ;42;4151;CC;M
200901;LFPG;LFJL;4;604;CC;M
200901;LFPG;LFLC;129;4065;CC;M
200901;LFPG;LFLL;239;17879;CC;M
200901;LFPG;LFML;282;21266;CC;M
200901;LFPG;LFMN;283;29784;CC;M
200901;LFPG;LFMT;142;11231;CC;M
200901;LFPG;LFRB;95;6332;CC;M
200901;LFPG;LFRN;106;2938;CC;M
200901;LFPG;LFRS;160;11999;CC;M
200901;LFPG;LFSB;147;5859;CC;M
200901;LFPG;LFST;136;5842;CC;M
200901;LFPG;LGAV;181;16152;MC;I
200901;LFPG;LGTS;13;1395;MC;I
200901;LFPG;LHBP;155;9747;MC;I
200901;LFPG;LIBD;18;1453;MC;I
200901;LFPG;LIBR;8;575;MC;I
200901;LFPG;LICC;6;943;MC;I
200901;LFPG;LICJ;5;685;MC;I
200901;LFPG;LIEE;5;514;MC;I
200901;LFPG;LIMC;398;38522;MC;I
200901;LFPG;LIMF;108;8002;MC;I
200901;LFPG;LIMJ;96;4314;MC;I
200901;LFPG;LIML;178;15511;MC;I
200901;LFPG;LIPE;152;14120;MC;I
200901;LFPG;LIPN;105;3740;MC;I
200901;LFPG;LIPZ;226;20895;MC;I
200901;LFPG;LIRF;497;48205;MC;I
200901;LFPG;LIRN;41;3615;MC;I
200901;LFPG;LIRP;98;3243;MC;I
200901;LFPG;LIRQ;182;11431;MC;I
200901;LFPG;LIVT;74;2025;MC;I
200901;LFPG;LJLJ;126;3545;MC;I
200901;LFPG;LKPR;178;11841;MC;I
200901;LFPG;LLBG;145;18638;MC;I
200901;LFPG;LOWW;247;21937;MC;I
200901;LFPG;LPMA;12;1417;MC;I
200901;LFPG;LPPR;53;3722;MC;I
200901;LFPG;LPPT;188;16012;MC;I
200901;LFPG;LROP;144;11534;MC;I
200901;LFPG;LSGG;312;31561;MC;I
200901;LFPG;LSZH;350;26599;MC;I
200901;LFPG;LTAI;5;557;MC;I
200901;LFPG;LTBA;205;16985;MC;I
200901;LFPG;LYBE;60;4056;MC;I
200901;LFPG;MDLR;8;2610;LC;I
200901;LFPG;MDPC;50;19215;LC;I
200901;LFPG;MDSD;14;5164;LC;I
200901;LFPG;MMMX;93;15404;LC;I
200901;LFPG;MMUN;14;4395;LC;I
200901;LFPG;MUHA;31;12971;LC;I
200901;LFPG;MYNN;5;1233;LC;I
200901;LFPG;OBBI;39;5923;LC;I
200901;LFPG;OEJN;30;2196;LC;I
200901;LFPG;OERY;31;1620;LC;I
200901;LFPG;OJAI;52;4052;MC;I
200901;LFPG;OKBK;14;1412;LC;I
200901;LFPG;OLBA;91;14149;MC;I
200901;LFPG;OMAD;45;7104;LC;I
200901;LFPG;OMDB;172;26693;LC;I
200901;LFPG;OPRN;5;1180;LC;I
200901;LFPG;OSDI;16;1311;MC;I
200901;LFPG;OTBD;47;8844;LC;I
200901;LFPG;OYSN;7;763;LC;I
200901;LFPG;RCTP;5;1061;LC;I
200901;LFPG;RJAA;148;29799;LC;I
200901;LFPG;RJBB;26;5955;LC;I
200901;LFPG;RJNN;31;4337;LC;I
200901;LFPG;RKSI;89;16084;LC;I
200901;LFPG;SAEZ;32;8882;LC;I
200901;LFPG;SBGL;91;22170;LC;I
200901;LFPG;SBGR;112;22358;LC;I
200901;LFPG;SBRF;4;668;LC;I
200901;LFPG;SBSV;7;1252;LC;I
200901;LFPG;SCEL;31;7624;LC;I
200901;LFPG;SKBO;31;6751;LC;I
200901;LFPG;SVMI;30;9556;LC;I
200901;LFPG;TFFR;5;1347;LC;O
200901;LFPG;TNCM;31;7118;LC;I
200901;LFPG;UBBB;13;542;LC;I
200901;LFPG;UDYZ;17;1164;MC;I
200901;LFPG;UKBB;91;7338;MC;I
200901;LFPG;ULLI;64;5326;MC;I
200901;LFPG;UMKK;30;1584;MC;I
200901;LFPG;UUEE;266;25532;MC;I
200901;LFPG;VABB;53;5484;LC;I
200901;LFPG;VHHH;96;26261;LC;I
200901;LFPG;VIDD;69;10321;LC;I
200901;LFPG;VOBG;29;4679;LC;I
200901;LFPG;VOMM;14;3883;LC;I
200901;LFPG;VRMM;8;2661;LC;I
200901;LFPG;VTBS;50;18705;LC;I
200901;LFPG;VTSP;4;1231;LC;I
200901;LFPG;VVNB;26;8657;LC;I
200901;LFPG;VVTS;15;3861;LC;I
200901;LFPG;WMKK;31;4372;LC;I
200901;LFPG;WSSS;75;19227;LC;I
200901;LFPG;ZBAA;80;16527;LC;I
200901;LFPG;ZGGG;39;4696;LC;I
200901;LFPG;ZSPD;82;15430;LC;I
200901;LFPO;DAAE;38;2662;MC;I
200901;LFPO;DAAG;137;16835;MC;I
200901;LFPO;DAAJ;4;664;MC;I
200901;LFPO;DAAS;22;1664;MC;I
200901;LFPO;DABB;17;1198;MC;I
200901;LFPO;DABC;26;1692;MC;I
200901;LFPO;DAON;31;2071;MC;I
200901;LFPO;DAOO;62;7343;MC;I
200901;LFPO;DAUB;8;548;MC;I
200901;LFPO;DFFD;9;898;LC;I
200901;LFPO;DTMB;41;4340;MC;I
200901;LFPO;DTTA;135;13543;MC;I
200901;LFPO;DTTJ;67;5856;MC;I
200901;LFPO;DTTZ;23;1487;MC;I
200901;LFPO;EDDB;80;8384;MC;I
200901;LFPO;EDDL;63;3309;MC;I
200901;LFPO;EDDT;51;6196;MC;I
200901;LFPO;EFRO;8;1181;MC;I
200901;LFPO;EGLC;102;3283;MC;I
200901;LFPO;ENBR;9;712;MC;I
200901;LFPO;ENFB;31;3590;MC;I
200901;LFPO;EPKK;14;1419;MC;I
200901;LFPO;EPWA;13;1101;MC;I
200901;LFPO;ESSA;7;823;MC;I
200901;LFPO;FIMP;4;1886;LC;I
200901;LFPO;FMCZ;4;874;LC;O
200901;LFPO;FMEE;58;23503;LC;O
200901;LFPO;FMMI;4;677;LC;I
200901;LFPO;FMNN;4;762;LC;I
200901;LFPO;GABS;23;1434;LC;I
200901;LFPO;GCTS;11;1459;MC;I
200901;LFPO;GMAD;101;10614;MC;I
200901;LFPO;GMFF;44;3947;MC;I
200901;LFPO;GMFO;42;5087;MC;I
200901;LFPO;GMME;55;5213;MC;I
200901;LFPO;GMMN;202;22512;MC;I
200901;LFPO;GMMX;173;18078;MC;I
200901;LFPO;GMMZ;9;610;MC;I
200901;LFPO;GMTT;10;678;MC;I
200901;LFPO;GOOY;53;6263;LC;I
200901;LFPO;HEGN;10;1341;MC;I
200901;LFPO;HELX;10;1649;MC;I
200901;LFPO;HKNA;3;872;LC;I
200901;LFPO;KEWR;41;1845;LC;I
200901;LFPO;KJFK;24;810;LC;I
200901;LFPO;LEAL;27;2773;MC;I
200901;LFPO;LEBL;130;12139;MC;I
200901;LFPO;LEMD;349;34136;MC;I
200901;LFPO;LEPA;19;2130;MC;I
200901;LFPO;LEVC;31;4254;MC;I
200901;LFPO;LEVD;53;701;MC;I
200901;LFPO;LEZL;77;7316;MC;I
200901;LFPO;LFBA;45;841;CC;M
200901;LFPO;LFBD;318;34942;CC;M
200901;LFPO;LFBL;71;1372;CC;M
200901;LFPO;LFBO;788;85553;CC;M
200901;LFPO;LFBP;149;12119;CC;M
200901;LFPO;LFBT;74;2962;CC;M
200901;LFPO;LFBV;44;812;CC;M
200901;LFPO;LFBZ;177;15563;CC;M
200901;LFPO;LFCK;36;707;CC;M
200901;LFPO;LFCR;67;2595;CC;M
200901;LFPO;LFKB;97;9639;CC;M
200901;LFPO;LFKC;25;1349;CC;M
200901;LFPO;LFKF;27;1932;CC;M
200901;LFPO;LFKJ;98;10205;CC;M
200901;LFPO;LFLC;114;5628;CC;M
200901;LFPO;LFLL;36;4585;CC;M
200901;LFPO;LFLP;74;2057;CC;M
200901;LFPO;LFLW;41;622;CC;M
200901;LFPO;LFML;407;37654;CC;M
200901;LFPO;LFMN;601;74020;CC;M
200901;LFPO;LFMP;109;7945;CC;M
200901;LFPO;LFMT;228;19896;CC;M
200901;LFPO;LFMU;40;697;CC;M
200901;LFPO;LFRB;128;11028;CC;M
200901;LFPO;LFRH;95;4848;CC;M
200901;LFPO;LFRO;60;1399;CC;M
200901;LFPO;LFRQ;89;3782;CC;M
200901;LFPO;LFSB;157;9394;CC;M
200901;LFPO;LFST;148;8234;CC;M
200901;LFPO;LFTH;150;12686;CC;M
200901;LFPO;LGAV;25;2889;MC;I
200901;LFPO;LHBP;31;3044;MC;I
200901;LFPO;LICJ;9;1309;MC;I
200901;LFPO;LIMC;18;1395;MC;I
200901;LFPO;LIML;30;3726;MC;I
200901;LFPO;LIPZ;32;2735;MC;I
200901;LFPO;LIRA;57;7424;MC;I
200901;LFPO;LIRN;33;4544;MC;I
200901;LFPO;LIRP;39;5146;MC;I
200901;LFPO;LKPR;79;5667;MC;I
200901;LFPO;LMML;18;1828;MC;I
200901;LFPO;LOWW;27;2275;MC;I
200901;LFPO;LPPR;180;17477;MC;I
200901;LFPO;LPPT;178;16119;MC;I
200901;LFPO;LSGG;81;9317;MC;I
200901;LFPO;LZIB;44;3204;MC;I
200901;LFPO;MDAB;3;936;LC;I
200901;LFPO;MDPC;15;5689;LC;I
200901;LFPO;MDPP;9;3746;LC;I
200901;LFPO;MMUN;4;1175;LC;I
200901;LFPO;MUCU;4;915;LC;I
200901;LFPO;MUHA;7;2300;LC;I
200901;LFPO;OIII;9;1357;LC;I
200901;LFPO;SOCA;40;8514;LC;O
200901;LFPO;TFFF;118;45246;LC;O
200901;LFPO;TFFR;135;51353;LC;O
200901;LFPO;TNCM;13;5551;LC;I
200901;LFQQ;DAAG;17;1388;MC;I
200901;LFQQ;GCTS;4;557;MC;I
200901;LFQQ;GMMN;9;687;MC;I
200901;LFQQ;LFBD;76;2183;CC;M
200901;LFQQ;LFBO;71;3328;CC;M
200901;LFQQ;LFLC;39;563;CC;M
200901;LFQQ;LFLL;77;3589;CC;M
200901;LFQQ;LFML;123;7033;CC;M
200901;LFQQ;LFMN;54;3430;CC;M
200901;LFQQ;LFRS;56;1078;CC;M
200901;LFQQ;LFST;50;1245;CC;M
200901;LFRB;EGGW;14;1635;MC;I
200901;LFRB;GMMX;4;507;MC;I
200901;LFRB;GOOY;5;1028;LC;I
200901;LFRB;LFLL;76;3948;CC;M
200901;LFRB;LFML;17;2065;CC;M
200901;LFRB;LFPG;95;7487;CC;M
200901;LFRB;LFPO;128;12246;CC;M
200901;LFRB;LFTH;9;1096;CC;M
200901;LFRB;TFFR;2;776;LC;O
200901;LFRD;EGNX;13;1215;MC;I
200901;LFRD;EGSS;18;2454;MC;I
200901;LFRH;LFLL;64;2077;CC;M
200901;LFRH;LFPO;96;5291;CC;M
200901;LFRK;LFLL;75;2953;CC;M
200901;LFRN;EGHI;10;545;MC;I
200901;LFRN;LFBO;65;2269;CC;M
200901;LFRN;LFLL;77;4501;CC;M
200901;LFRN;LFML;69;1558;CC;M
200901;LFRN;LFMN;31;1083;CC;M
200901;LFRN;LFPG;109;3191;CC;M
200901;LFRO;LFPO;57;1453;CC;M
200901;LFRQ;LFPO;87;4227;CC;M
200901;LFRS;DTTA;24;1627;MC;I
200901;LFRS;DTTJ;13;1935;MC;I
200901;LFRS;EBBR;5;978;MC;I
200901;LFRS;EGGP;13;1150;MC;I
200901;LFRS;EGNX;13;1081;MC;I
200901;LFRS;EGSS;32;4642;MC;I
200901;LFRS;EHAM;50;1324;MC;I
200901;LFRS;EIDW;13;2121;MC;I
200901;LFRS;FMEE;4;1556;LC;O
200901;LFRS;GCTS;9;1565;MC;I
200901;LFRS;GMAD;9;1548;MC;I
200901;LFRS;GMMN;20;1322;MC;I
200901;LFRS;GMMX;22;3321;MC;I
200901;LFRS;GOOY;14;1704;LC;I
200901;LFRS;HEGN;9;1242;MC;I
200901;LFRS;HELX;5;766;MC;I
200901;LFRS;LEMD;57;1769;MC;I
200901;LFRS;LFBD;100;1462;CC;M
200901;LFRS;LFBO;78;3483;CC;M
200901;LFRS;LFLC;38;753;CC;M
